cam_pair,cond,dataset,frames,input,rot_chordal,rot_geodesic_deg,scene,state,t_rel_norm_student,t_rel_norm_teacher,tdir_1mc,tdir_angle_deg,view0_depth_finite_frac,view0_det,view0_orth_err,view1_depth_finite_frac,view1_det,view1_orth_err,view2_depth_finite_frac,view2_det,view2_orth_err,view3_depth_finite_frac,view3_det,view3_orth_err
02,m0,scannetpp,1+54+87+108+111+154+200+204,probe0,0.001443520886823535,1.539259910583496,9071e139d9,theta_base,1.1006251573562622,1.2430158853530884,1.9669532775878906e-05,0.2541089653968811,,,,1.0,1.000000238418579,2.7981909056506993e-07,,,,,,
03,m0,scannetpp,1+54+87+108+111+154+200+204,probe0,2.1337789803510532e-05,0.18767184019088745,9071e139d9,theta_base,0.19714538753032684,0.22417865693569183,9.942054748535156e-05,0.5712977051734924,,,,,,,1.0,1.0000001192092896,3.2186844123316405e-07,,,
12,m0,scannetpp,1+54+87+108+111+154+200+204,probe0,0.00024096984998323023,0.62807297706604,9071e139d9,theta_base,0.0469733290374279,0.056473080068826675,0.04792594909667969,12.568373680114746,,,,,,,,,,1.0,1.0000001192092896,1.3445928459532297e-07
13,m0,scannetpp,1+54+87+108+111+154+200+204,probe0,0.002573243109509349,2.055189847946167,9071e139d9,theta_base,1.3018691539764404,1.4836376905441284,0.0007329583168029785,1.5511646270751953,,,,,,,,,,,,
23,m0,scannetpp,1+54+87+108+111+154+200+204,probe0,0.001650423277169466,1.645918846130371,9071e139d9,theta_base,1.2838624715805054,1.450386881828308,0.00032955408096313477,1.0400463342666626,,,,,,,,,,,,
01,m1,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0007399326423183084,1.1021615266799927,9071e139d9,theta_base,1.1106934547424316,1.27779221534729,6.282329559326172e-05,0.45413410663604736,1.0,1.0,1.4042302910743931e-11,,,,,,,,,
02,m1,scannetpp,1+54+87+108+111+154+200+204,probe0,0.00015337966033257544,0.5020211338996887,9071e139d9,theta_base,1.1011708974838257,1.2430158853530884,9.59634780883789e-06,0.1769387125968933,,,,1.0,0.9999999403953552,2.0814670165236748e-07,,,,,,
03,m1,scannetpp,1+54+87+108+111+154+200+204,probe0,8.67541257321136e-06,0.11869406700134277,9071e139d9,theta_base,0.19926588237285614,0.22417865693569183,9.357929229736328e-05,0.5542609095573425,,,,,,,1.0,1.0000001192092896,1.7034236066137964e-07,,,
12,m1,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0014879782684147358,1.5627281665802002,9071e139d9,theta_base,0.027202915400266647,0.056473080068826675,0.05114227533340454,12.985007286071777,,,,,,,,,,1.0,1.0000001192092896,1.2087630807400274e-07
13,m1,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0008014392806217074,1.1473948955535889,9071e139d9,theta_base,1.2941302061080933,1.4836376905441284,8.249282836914062e-05,0.5203939080238342,,,,,,,,,,,,
23,m1,scannetpp,1+54+87+108+111+154+200+204,probe0,0.00011202075984328985,0.4288719594478607,9071e139d9,theta_base,1.2855558395385742,1.450386881828308,4.5299530029296875e-06,0.12194657325744629,,,,,,,,,,,,
01,m2,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0009517030557617545,1.250231146812439,9071e139d9,theta_base,1.1347994804382324,1.27779221534729,6.568431854248047e-05,0.464359849691391,1.0,1.0,5.185927208495311e-12,,,,,,,,,
02,m2,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0003310124739073217,0.7380746603012085,9071e139d9,theta_base,1.1068214178085327,1.2430158853530884,5.960464477539062e-07,0.044234659522771835,,,,1.0,0.9999998807907104,1.9010310836620192e-07,,,,,,
03,m2,scannetpp,1+54+87+108+111+154+200+204,probe0,4.818411071028095e-06,0.08846932649612427,9071e139d9,theta_base,0.19641372561454773,0.22417865693569183,4.303455352783203e-05,0.3758651614189148,,,,,,,1.0,0.9999999403953552,1.3755439454143925e-07,,,
12,m2,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0011049376334995031,1.3469746112823486,9071e139d9,theta_base,0.03971528261899948,0.056473080068826675,0.021408796310424805,8.390869140625,,,,,,,,,,1.0,1.0,1.701819059007903e-07
13,m2,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0010378706501796842,1.3053630590438843,9071e139d9,theta_base,1.3157787322998047,1.4836376905441284,3.2842159271240234e-05,0.3286494016647339,,,,,,,,,,,,
23,m2,scannetpp,1+54+87+108+111+154+200+204,probe0,0.00038557624793611467,0.7957385778427124,9071e139d9,theta_base,1.2890368700027466,1.450386881828308,0.0001035928726196289,0.5831623077392578,,,,,,,,,,,,
01,m3,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0006133417482487857,1.004051923751831,9071e139d9,theta_base,1.1338536739349365,1.27779221534729,2.7418136596679688e-06,0.09487278759479523,1.0,1.0,1.1504965383157817e-11,,,,,,,,,
02,m3,scannetpp,1+54+87+108+111+154+200+204,probe0,0.00011054658534703776,0.4261256754398346,9071e139d9,theta_base,1.1105412244796753,1.2430158853530884,3.2901763916015625e-05,0.3286494016647339,,,,1.0,0.9999997019767761,5.097500661577214e-07,,,,,,
03,m3,scannetpp,1+54+87+108+111+154+200+204,probe0,1.3257309547043405e-05,0.1453699767589569,9071e139d9,theta_base,0.19980522990226746,0.22417865693569183,0.0001372694969177246,0.6714387536048889,,,,,,,1.0,0.9999998211860657,1.847303252588972e-07,,,
12,m3,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0009070165106095374,1.2207714319229126,9071e139d9,theta_base,0.040728602558374405,0.056473080068826675,0.005882740020751953,4.395608425140381,,,,,,,,,,1.0,1.0000001192092896,1.4100419321039226e-07
13,m3,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0007953256135806441,1.1432945728302002,9071e139d9,theta_base,1.3177123069763184,1.4836376905441284,0.0001634359359741211,0.7324860095977783,,,,,,,,,,,,
23,m3,scannetpp,1+54+87+108+111+154+200+204,probe0,0.00011656215065158904,0.4379018545150757,9071e139d9,theta_base,1.2957583665847778,1.450386881828308,8.046627044677734e-06,0.16312941908836365,,,,,,,,,,,,
01,clean,scannetpp,66+72+79+110+162+188+214+226,probe1,4.681429345509969e-06,0.07912936806678772,9071e139d9,theta_base,0.7356921434402466,0.6887057423591614,4.094839096069336e-05,0.36690840125083923,1.0,1.0,3.2208870986982774e-12,,,,,,,,,
02,clean,scannetpp,66+72+79+110+162+188+214+226,probe1,1.37251925025339e-06,0.04845663905143738,9071e139d9,theta_base,0.20185987651348114,0.1923777461051941,2.288818359375e-05,0.27411243319511414,,,,1.0,0.9999998807907104,1.4266176151522814e-07,,,,,,
03,clean,scannetpp,66+72+79+110+162+188+214+226,probe1,7.092268788255751e-06,0.10835235565900803,9071e139d9,theta_base,0.9236516952514648,0.8843482136726379,1.7285346984863281e-06,0.07401874661445618,,,,,,,1.0,0.9999999403953552,6.394063944981099e-08,,,
12,clean,scannetpp,66+72+79+110+162+188+214+226,probe1,2.841846253431868e-06,0.06255725771188736,9071e139d9,theta_base,0.8184503316879272,0.7674728035926819,7.68899917602539e-06,0.15825878083705902,,,,,,,,,,1.0,0.9999999403953552,2.2768544738482888e-07
13,clean,scannetpp,66+72+79+110+162+188+214+226,probe1,4.456539386410441e-07,0.0,9071e139d9,theta_base,1.4258766174316406,1.3493163585662842,4.470348358154297e-06,0.12194657325744629,,,,,,,,,,,,
23,clean,scannetpp,66+72+79+110+162+188+214+226,probe1,4.920124865748221e-06,0.08846932649612427,9071e139d9,theta_base,0.731849193572998,0.7012441158294678,5.960464477539062e-07,0.044234659522771835,,,,,,,,,,,,
01,m0,scannetpp,66+72+79+110+162+188+214+226,probe1,4.8000689275795594e-05,0.2797648310661316,9071e139d9,theta_base,0.7288322448730469,0.6887057423591614,0.0001773238182067871,0.7631016373634338,1.0,1.0,1.2906609375001876e-12,,,,,,,,,
02,m0,scannetpp,66+72+79+110+162+188+214+226,probe1,2.0440136722754687e-05,0.18130823969841003,9071e139d9,theta_base,0.20223596692085266,0.1923777461051941,2.2292137145996094e-05,0.2705196738243103,,,,1.0,0.9999998807907104,1.33597794160778e-07,,,,,,
03,m0,scannetpp,66+72+79+110+162+188+214+226,probe1,0.00022766935580875725,0.6116580367088318,9071e139d9,theta_base,0.9174586534500122,0.8843482136726379,3.844499588012695e-05,0.3549819886684418,,,,,,,1.0,1.0000001192092896,7.402597645977949e-08,,,
12,m0,scannetpp,66+72+79+110+162+188+214+226,probe1,3.3747186535038054e-05,0.23406797647476196,9071e139d9,theta_base,0.8125239610671997,0.7674728035926819,0.0001971125602722168,0.8045425415039062,,,,,,,,,,1.0,0.9999999403953552,2.085438239873838e-07
13,m0,scannetpp,66+72+79+110+162+188+214+226,probe1,0.00019968599372077733,0.5719823241233826,9071e139d9,theta_base,1.4150173664093018,1.3493163585662842,3.6597251892089844e-05,0.34661516547203064,,,,,,,,,,,,
23,m0,scannetpp,66+72+79+110+162+188+214+226,probe1,0.00018175729201175272,0.5453635454177856,9071e139d9,theta_base,0.7248336672782898,0.7012441158294678,1.3113021850585938e-05,0.2074790596961975,,,,,,,,,,,,
01,m1,scannetpp,66+72+79+110+162+188+214+226,probe1,0.00034251168835908175,0.7480813264846802,9071e139d9,theta_base,0.7453526854515076,0.6887057423591614,0.00020951032638549805,0.829451322555542,1.0,1.0,1.9774893528223814e-12,,,,,,,,,
02,m1,scannetpp,66+72+79+110+162+188+214+226,probe1,0.00016470994160044938,0.5196413397789001,9071e139d9,theta_base,0.21358728408813477,0.1923777461051941,0.0009796619415283203,1.793405532836914,,,,1.0,1.0000003576278687,3.376496238161053e-07,,,,,,
03,m1,scannetpp,66+72+79+110+162+188+214+226,probe1,0.0003158401814289391,0.7192771434783936,9071e139d9,theta_base,0.9448304176330566,0.8843482136726379,0.0001450181007385254,0.6898379325866699,,,,,,,1.0,1.0,3.6434805394947034e-08,,,
12,m1,scannetpp,66+72+79+110+162+188+214+226,probe1,0.00017650992958806455,0.5366833806037903,9071e139d9,theta_base,0.8249130845069885,0.7674728035926819,0.00014495849609375,0.6898379325866699,,,,,,,,,,1.0,1.0000001192092896,2.7567156735130993e-07
13,m1,scannetpp,66+72+79+110+162+188+214+226,probe1,0.0001827509404392913,0.5453635454177856,9071e139d9,theta_base,1.4384636878967285,1.3493163585662842,0.0001068115234375,0.5921525359153748,,,,,,,,,,,,
23,m1,scannetpp,66+72+79+110+162+188+214+226,probe1,7.561265374533832e-05,0.3505445122718811,9071e139d9,theta_base,0.7438047528266907,0.7012441158294678,5.125999450683594e-06,0.1297215223312378,,,,,,,,,,,,
01,m2,scannetpp,66+72+79+110+162+188+214+226,probe1,0.0009173787548206747,1.2271665334701538,9071e139d9,theta_base,0.7150014042854309,0.6887057423591614,2.372264862060547e-05,0.2790645360946655,1.0,0.9999999403953552,8.429371689544496e-08,,,,,,,,,
02,m2,scannetpp,66+72+79+110+162+188+214+226,probe1,1.4664556147181429e-05,0.15576636791229248,9071e139d9,theta_base,0.2022087126970291,0.1923777461051941,0.0010507702827453613,1.8573049306869507,,,,1.0,0.9999998211860657,2.6159554522564576e-07,,,,,,
03,m2,scannetpp,66+72+79+110+162+188+214+226,probe1,2.17743272514781e-05,0.18974563479423523,9071e139d9,theta_base,0.9093171954154968,0.8843482136726379,2.7358531951904297e-05,0.3000144064426422,,,,,,,1.0,0.9999999403953552,9.01793058005751e-08,,,
12,m2,scannetpp,66+72+79+110+162+188+214+226,probe1,0.0007516085170209408,1.1106510162353516,9071e139d9,theta_base,0.7895287871360779,0.7674728035926819,0.0002262592315673828,0.861846387386322,,,,,,,,,,1.0,1.0,2.2098053165109377e-08
13,m2,scannetpp,66+72+79+110+162+188+214+226,probe1,0.0008113235817290843,1.1535183191299438,9071e139d9,theta_base,1.388024926185608,1.3493163585662842,0.00016057491302490234,0.7260464429855347,,,,,,,,,,,,
23,m2,scannetpp,66+72+79+110+162+188+214+226,probe1,3.054816261283122e-05,0.22205635905265808,9071e139d9,theta_base,0.7195496559143066,0.7012441158294678,7.569789886474609e-06,0.15825878083705902,,,,,,,,,,,,
01,m3,scannetpp,66+72+79+110+162+188+214+226,probe1,0.00020752858836203814,0.5834977030754089,9071e139d9,theta_base,0.7067500352859497,0.6887057423591614,0.0031484365463256836,3.215341567993164,1.0,1.0,1.7059639291494566e-12,,,,,,,,,
02,m3,scannetpp,66+72+79+110+162+188+214+226,probe1,6.705739360768348e-05,0.33102232217788696,9071e139d9,theta_base,0.20911632478237152,0.1923777461051941,7.212162017822266e-06,0.1532333940267563,,,,1.0,0.9999997019767761,3.4609763588377973e-07,,,,,,
03,m3,scannetpp,66+72+79+110+162+188+214+226,probe1,0.00014990789350122213,0.49574559926986694,9071e139d9,theta_base,0.9420886635780334,0.8843482136726379,2.8908252716064453e-05,0.3077413737773895,,,,,,,1.0,1.0,1.582689748147459e-07,,,
12,m3,scannetpp,66+72+79+110+162+188+214+226,probe1,0.00013363575271796435,0.4673002064228058,9071e139d9,theta_base,0.7801192998886108,0.7674728035926819,0.001958608627319336,2.5358986854553223,,,,,,,,,,1.0,1.0,1.4587162411316967e-07
13,m3,scannetpp,66+72+79+110+162+188+214+226,probe1,8.504829747835174e-05,0.37325313687324524,9071e139d9,theta_base,1.3785911798477173,1.3493163585662842,0.00026094913482666016,0.9255614876747131,,,,,,,,,,,,
23,m3,scannetpp,66+72+79+110+162+188+214+226,probe1,9.088232764042914e-05,0.38461336493492126,9071e139d9,theta_base,0.7425592541694641,0.7012441158294678,4.410743713378906e-06,0.120331309735775,,,,,,,,,,,,
01,clean,scannetpp,1+54+87+108+111+154+200+204,probe0,6.105571810621768e-05,0.3152790367603302,9071e139d9,theta_rel,1.1280441284179688,1.27779221534729,1.5854835510253906e-05,0.22814126312732697,1.0,1.0,2.5877665895540636e-12,,,,,,,,,
02,clean,scannetpp,1+54+87+108+111+154+200+204,probe0,0.00046754133654758334,0.8762568235397339,9071e139d9,theta_rel,1.0976580381393433,1.2430158853530884,4.291534423828125e-05,0.3753441870212555,,,,1.0,1.000000238418579,2.986839149343723e-07,,,,,,
03,clean,scannetpp,1+54+87+108+111+154+200+204,probe0,2.5364668090333e-06,0.06255725771188736,9071e139d9,theta_rel,0.1984405219554901,0.22417865693569183,2.110004425048828e-05,0.2631871700286865,,,,,,,1.0,1.0,9.926643684821101e-08,,,
12,clean,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0005283349310047925,0.9308319687843323,9071e139d9,theta_rel,0.044736601412296295,0.056473080068826675,0.003202378749847412,3.2428061962127686,,,,,,,,,,1.0,1.0000001192092896,2.8746638847110262e-08
13,clean,scannetpp,1+54+87+108+111+154+200+204,probe0,7.114610343705863e-05,0.3403487503528595,9071e139d9,theta_rel,1.310318946838379,1.4836376905441284,4.297494888305664e-05,0.3753441870212555,,,,,,,,,,,,
23,clean,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0005312669090926647,0.9337702989578247,9071e139d9,theta_rel,1.2811535596847534,1.450386881828308,0.0001348257064819336,0.6652907133102417,,,,,,,,,,,,
01,m0,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0023281967733055353,1.9552466869354248,9071e139d9,theta_rel,1.122110366821289,1.27779221534729,7.37905502319336e-05,0.4921804368495941,1.0,1.0,5.762177193724405e-12,,,,,,,,,
02,m0,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0013455023290589452,1.4864842891693115,9071e139d9,theta_rel,1.1033464670181274,1.2430158853530884,1.6689300537109375e-05,0.23406797647476196,,,,1.0,0.9999998807907104,1.934179039153605e-07,,,,,,
03,m0,scannetpp,1+54+87+108+111+154+200+204,probe0,1.9046377929043956e-05,0.17471297085285187,9071e139d9,theta_rel,0.19710901379585266,0.22417865693569183,9.626150131225586e-05,0.5623220205307007,,,,,,,1.0,0.9999997615814209,4.536274218480685e-07,,,
12,m0,scannetpp,1+54+87+108+111+154+200+204,probe0,0.00023099506506696343,0.6173895597457886,9071e139d9,theta_rel,0.048093363642692566,0.056473080068826675,0.058243513107299805,13.861366271972656,,,,,,,,,,1.0,0.9999998807907104,6.07731180934934e-08
13,m0,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0025799782015383244,2.058234930038452,9071e139d9,theta_rel,1.3033387660980225,1.4836376905441284,0.0008453130722045898,1.6658916473388672,,,,,,,,,,,,
23,m0,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0015256620245054364,1.5828849077224731,9071e139d9,theta_rel,1.2864351272583008,1.450386881828308,0.0003478527069091797,1.068628191947937,,,,,,,,,,,,
01,m1,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0007712531369179487,1.1253533363342285,9071e139d9,theta_rel,1.1089999675750732,1.27779221534729,6.759166717529297e-05,0.47105371952056885,1.0,1.0,5.212440722102141e-12,,,,,,,,,
02,m1,scannetpp,1+54+87+108+111+154+200+204,probe0,0.00010237169044557959,0.4111691117286682,9071e139d9,theta_rel,1.1000194549560547,1.2430158853530884,7.808208465576172e-06,0.16071255505084991,,,,1.0,1.0000001192092896,1.552548951622157e-07,,,,,,
03,m1,scannetpp,1+54+87+108+111+154+200+204,probe0,7.163504051277414e-06,0.11190583556890488,9071e139d9,theta_rel,0.19960816204547882,0.22417865693569183,0.00010782480239868164,0.5947902798652649,,,,,,,1.0,0.9999998211860657,2.87426189515827e-07,,,
12,m1,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0013362917816266418,1.4812089204788208,9071e139d9,theta_rel,0.0270627960562706,0.056473080068826675,0.056067824363708496,13.598760604858398,,,,,,,,,,1.0,0.9999999403953552,8.538996354445771e-08
13,m1,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0008025683928281069,1.1480768918991089,9071e139d9,theta_rel,1.2927749156951904,1.4836376905441284,7.18832015991211e-05,0.4857777953147888,,,,,,,,,,,,
23,m1,scannetpp,1+54+87+108+111+154+200+204,probe0,7.99508998170495e-05,0.36369451880455017,9071e139d9,theta_rel,1.284712553024292,1.450386881828308,5.364418029785156e-06,0.1327040195465088,,,,,,,,,,,,
01,m2,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0009778083767741919,1.2667137384414673,9071e139d9,theta_rel,1.1326228380203247,1.27779221534729,0.00011438131332397461,0.6129363179206848,1.0,1.0,5.144932223311027e-12,,,,,,,,,
02,m2,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0003946525393985212,0.8055148124694824,9071e139d9,theta_rel,1.104952335357666,1.2430158853530884,4.470348358154297e-06,0.12194657325744629,,,,1.0,1.0,1.9470103040930553e-07,,,,,,
03,m2,scannetpp,1+54+87+108+111+154+200+204,probe0,4.280474058759864e-06,0.08392937481403351,9071e139d9,theta_rel,0.19700077176094055,0.22417865693569183,4.374980926513672e-05,0.37897583842277527,,,,,,,1.0,0.9999998807907104,2.16793154095285e-07,,,
12,m2,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0012022425653412938,1.4049992561340332,9071e139d9,theta_rel,0.037827569991350174,0.056473080068826675,0.024584650993347168,8.99291706085205,,,,,,,,,,1.0,0.9999998807907104,1.1859039972250685e-07
13,m2,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0010488794650882483,1.312240719795227,9071e139d9,theta_rel,1.3145177364349365,1.4836376905441284,9.655952453613281e-06,0.17804114520549774,,,,,,,,,,,,
23,m2,scannetpp,1+54+87+108+111+154+200+204,probe0,0.00045174892875365913,0.861846387386322,9071e139d9,theta_rel,1.287957787513733,1.450386881828308,6.729364395141602e-05,0.46980592608451843,,,,,,,,,,,,
01,m3,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0006737200310453773,1.0516467094421387,9071e139d9,theta_rel,1.1338331699371338,1.27779221534729,4.887580871582031e-06,0.1266688108444214,1.0,1.0,2.5740093650278295e-12,,,,,,,,,
02,m3,scannetpp,1+54+87+108+111+154+200+204,probe0,0.00015002957661636174,0.4965343773365021,9071e139d9,theta_rel,1.110124111175537,1.2430158853530884,4.559755325317383e-05,0.38664302229881287,,,,1.0,1.0,1.994736180677137e-07,,,,,,
03,m3,scannetpp,1+54+87+108+111+154+200+204,probe0,1.513761526439339e-05,0.15825878083705902,9071e139d9,theta_rel,0.19974496960639954,0.22417865693569183,0.00012195110321044922,0.6327289342880249,,,,,,,1.0,0.9999998211860657,9.113319521247831e-08,,,
12,m3,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0009846275206655264,1.271339774131775,9071e139d9,theta_rel,0.0401604138314724,0.056473080068826675,0.00455319881439209,3.86690354347229,,,,,,,,,,1.0,1.0,6.456048140535131e-08
13,m3,scannetpp,1+54+87+108+111+154+200+204,probe0,0.0008831846644170582,1.203985333442688,9071e139d9,theta_rel,1.3175549507141113,1.4836376905441284,0.00019562244415283203,0.8013744950294495,,,,,,,,,,,,
23,m3,scannetpp,1+54+87+108+111+154+200+204,probe0,0.00014811647997703403,0.4933716654777527,9071e139d9,theta_rel,1.2951669692993164,1.450386881828308,1.4126300811767578e-05,0.21489134430885315,,,,,,,,,,,,
01,clean,scannetpp,66+72+79+110+162+188+214+226,probe1,2.5325325623271056e-05,0.20174118876457214,9071e139d9,theta_rel,0.737316906452179,0.6887057423591614,2.6047229766845703e-05,0.29208308458328247,1.0,1.0,5.236804913322235e-12,,,,,,,,,
02,clean,scannetpp,66+72+79+110+162+188+214+226,probe1,3.1086337912711315e-06,0.06852804869413376,9071e139d9,theta_rel,0.20180357992649078,0.1923777461051941,3.0338764190673828e-05,0.3152790367603302,,,,1.0,0.9999998211860657,2.530686913360114e-07,,,,,,
03,clean,scannetpp,66+72+79+110+162+188+214+226,probe1,1.289278588956222e-05,0.14265252649784088,9071e139d9,theta_rel,0.9245951771736145,0.8843482136726379,2.0265579223632812e-06,0.08156468719244003,,,,,,,1.0,1.0,7.547539127017444e-08,,,
12,clean,scannetpp,66+72+79+110+162+188+214+226,probe1,1.2812630302505568e-05,0.14265252649784088,9071e139d9,theta_rel,0.8195140957832336,0.7674728035926819,7.152557373046875e-07,0.04845663905143738,,,,,,,,,,1.0,1.0,1.3021650602240697e-07
